codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-03,86.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-04,86.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-05,90.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-06,87.95454545454545,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-07,92.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-08,91.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-09,93.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-10,91.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-11,87.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-12,90.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-13,86.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-14,84.95652173913044,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-15,87.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-16,89.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-17,92.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-18,94.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-19,93.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-20,89.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-21,89.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-22,86.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-23,88.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-24,88.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-25,92.58333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-26,83.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-27,91.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-28,93.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-29,90.08695652173913,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-30,83.7391304347826,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-01,82.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-02,86.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-03,84.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-04,83.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-05,90.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-06,80.86666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-07,96.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-08,83.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-09,86.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-11,89.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-12,93.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-13,98.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-15,86.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-16,89.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-17,90.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-18,93.21739130434783,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-19,90.69565217391305,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-20,94.6,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-22,80.95454545454545,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-23,83.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-24,90.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-25,93.3181818181818,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-26,91.95454545454544,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-28,93.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-29,94.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-30,92.86363636363635,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-31,86.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-01,86.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-02,89.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-03,94.93333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-04,90.45454545454544,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-05,91.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-06,90.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-07,86.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-08,88.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-09,88.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-10,87.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-11,92.8695652173913,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-12,91.89473684210526,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-13,95.36842105263155,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-14,91.08695652173913,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-15,91.58333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-16,92.60869565217392,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-17,94.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-18,88.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-19,91.09523809523807,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-20,94.7,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-21,92.65217391304348,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-22,90.45454545454544,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-23,91.58333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-24,83.7,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-25,88.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-26,93.35,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-27,86.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-28,88.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-29,88.0625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-30,89.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-01,94.58333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-02,94.69565217391305,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-04,89.94117647058822,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-05,98.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-06,94.42857142857143,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-07,86.38095238095238,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-08,93.57142857142856,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-09,84.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-10,85.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-11,92.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-12,86.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-13,88.73684210526315,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-14,82.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-15,84.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-16,85.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-17,90.58333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-18,84.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-19,81.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-20,87.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-21,89.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-22,87.1578947368421,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-23,90.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-24,91.82608695652175,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-25,92.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-26,95.76190476190477,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-27,93.35714285714285,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-28,92.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-29,90.8,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-30,88.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-31,90.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-01,96.9090909090909,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-02,92.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-03,90.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-04,89.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-05,84.70588235294117,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-06,98.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-07,87.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-08,83.9090909090909,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-09,90.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-10,89.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-11,77.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-12,90.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-14,93.8181818181818,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-15,96.7,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-16,81.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-17,77.53333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-18,80.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-19,82.13636363636363,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-20,91.22222222222223,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-21,89.45454545454545,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-22,88.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-23,77.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-24,75.92857142857143,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-25,84.7,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-26,83.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-27,87.1,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-28,90.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-29,93.83333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-30,81.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-31,86.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-01,90.9,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-02,92.8695652173913,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-03,92.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-04,80.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-05,86.6086956521739,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-06,93.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-07,84.4,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-08,78.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-09,89.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-10,94.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-11,79.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-12,88.1111111111111,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-13,85.46666666666665,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-14,86.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-15,84.55555555555556,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-16,94.2,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-17,81.8,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-19,84.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-20,84.95238095238095,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-21,90.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-22,88.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-23,88.81818181818183,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-24,91.7391304347826,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-25,85.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-26,87.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-27,83.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-28,91.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-29,84.52380952380952,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-30,89.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-01,90.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-02,82.39130434782608,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-03,83.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-04,84.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-05,84.84615384615384,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-06,89.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-07,88.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-08,90.47619047619048,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-09,87.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-10,88.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-11,88.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-12,87.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-13,86.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-14,87.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-15,94.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-17,91.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-18,91.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-19,93.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-20,91.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-21,88.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-22,90.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-23,91.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-24,90.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-25,82.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-26,87.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-27,87.44444444444444,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-01,87.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-02,89.27272727272727,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-03,87.81818181818183,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-04,91.3,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-01,88.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-02,87.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-03,93.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-04,90.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-06,89.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-07,99.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-15,83.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-16,86.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-18,86.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-19,91.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-20,86.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-21,86.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-22,88.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-23,87.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-24,88.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-25,83.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-26,86.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-27,76.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-28,84.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-29,86.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-30,82.1,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-02,88.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-03,82.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-04,88.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-05,90.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-06,92.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-07,95.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-08,93.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-09,91.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-10,93.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-11,91.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-12,93.91304347826087,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-13,90.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-14,88.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-15,93.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-16,90.91304347826087,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-17,88.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-18,93.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-19,94.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-20,92.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-21,92.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-22,86.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-23,88.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-24,86.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-25,83.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-26,75.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-27,80.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-28,83.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-29,83.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-30,82.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-31,81.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-01,81.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-02,86.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-03,84.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-04,85.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-05,82.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-06,89.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-07,86.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-08,87.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-09,87.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-10,88.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-11,89.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-12,93.5909090909091,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-13,86.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-14,88.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-15,87.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-16,93.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-17,88.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-18,94.57142857142856,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-19,92.3888888888889,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-20,89.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-21,90.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-22,94.83333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-23,83.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-24,87.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-25,88.58333333333333,%
