codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-03,0.4,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-03,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-03,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-03,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-03,0.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-04,2.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-04,4.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-04,2.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-04,1.7,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-04,0.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-05,10.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-05,4.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-05,5.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-05,3.7,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-05,5.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-06,5.8,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-06,3.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-06,0.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-06,0.8,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-06,7.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-07,3.4,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-07,24.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-07,27.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-07,25.9,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-07,6.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-08,21.3,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-08,5.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-08,8.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-08,7.9,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-08,12.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-09,5.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-09,10.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-09,19.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-09,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-09,15.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-10,7.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-10,5.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-10,3.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-10,4.7,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-10,6.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-11,5.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-11,2.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-11,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-11,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-11,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-12,2.8,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-12,2.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-12,4.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-12,4.5,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-12,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-13,0.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-13,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-13,5.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-13,6.9,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-13,4.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-14,0.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-14,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-14,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-14,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-14,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-15,0.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-15,1.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-15,3.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-15,1.9,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-15,0.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-16,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-16,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-17,5.7,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-17,1.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-17,6.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-17,9.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-17,6.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-18,13.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-18,11.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-18,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-18,0.1,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-18,9.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-19,21.3,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-19,35.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-19,43.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-19,58.1,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-19,12.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-20,10.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-20,6.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-20,16.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-20,13.9,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-20,7.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-21,5.4,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-21,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-21,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-21,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-21,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-22,2.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-22,7.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-22,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-22,0.2,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-22,8.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-23,11.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-23,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-23,2.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-23,0.4,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-23,3.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-24,7.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-24,7.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-24,5.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-24,6.2,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-24,7.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-25,1.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-25,16.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-25,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-25,0.2,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-25,2.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-26,9.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-26,16.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-26,10.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-26,8.5,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-26,14.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-27,8.7,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-27,20.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-27,12.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-27,11.7,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-10-27,1.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-28,15.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-28,10.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-28,62.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-28,70.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-29,6.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-29,2.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-29,2.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-29,2.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-30,0.3,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-30,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-30,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-30,0.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-10-31,7.7,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-10-31,1.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-10-31,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-10-31,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-11-01,0.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-11-01,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-11-01,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-11-01,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-11-01,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-11-03,0.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-11-03,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-11-03,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-11-03,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-11-03,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-11-04,0.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-11-04,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-11-04,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-11-04,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-11-04,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-11-28,8.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-01,1.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-01,6.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-01,11.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-01,12.5,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-01,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-02,0.7,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-02,5.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-02,2.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-02,3.1,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-02,2.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-03,2.4,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-03,2.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-04,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-04,0.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-05,2.9,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-05,7.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-05,13.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-05,14.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-06,0.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-06,2.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-06,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-06,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-06,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-07,0.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-07,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-07,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-07,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-07,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-14,1.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-14,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-14,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-14,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-15,0.4,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-15,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-15,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-15,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-15,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-16,0.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-16,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-16,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-16,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-16,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-18,0.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-18,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-18,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-18,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-18,1.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-19,0.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-19,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-19,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-19,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-19,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-20,0.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-20,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-20,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-20,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-20,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-21,0.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-21,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-21,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-21,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-21,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-22,0.4,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-22,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-22,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-22,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-22,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-23,0.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-23,0.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-23,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-23,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-23,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-24,2.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-24,5.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-24,2.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-24,1.4,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-24,8.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-25,0.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-25,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-25,3.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-25,5.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-25,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-26,0.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-26,8.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-26,11.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-26,4.3,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-26,1.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-27,2.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-27,13.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-27,31.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-27,26.4,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-27,0.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-28,0.1,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-28,0.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-28,0.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-28,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-28,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-29,0.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-29,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-29,4.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-29,0.8,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-29,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-30,0.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-30,5.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-30,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-30,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-12-30,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-12-31,6.8,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-12-31,12.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-12-31,2.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-12-31,3.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-01,4.6,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-01,10.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-01,7.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-01-01,8.7,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-02,6.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-02,1.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-02,13.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-01-02,18.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-03,11.4,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-03,34.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-03,38.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-01-03,40.7,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-04,1.9,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-04,0.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-04,0.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-01-04,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-05,6.0,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-05,15.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-05,8.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-01-05,13.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-06,3.5,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-06,0.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-06,1.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-01-06,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-01-07,14.2,mm
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-01-07,3.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-01-07,15.7,mm
